476.2	0.00312
476.4	0.00306
476.6	0.00305
476.8	0.00306
477.0	0.00311
477.2	0.00321
477.4	0.00329
477.6	0.00344
477.8	0.0037
478.0	0.00395
478.2	0.00429
478.4	0.00464
478.6	0.005
478.8	0.00543
479.0	0.00586
479.2	0.00635
479.4	0.00689
479.6	0.00743
479.8	0.00803
480.0	0.00869
480.2	0.00925
480.4	0.00989
480.6	0.01057
480.8	0.01112
481.0	0.01166
481.2	0.01213
481.4	0.01253
481.6	0.01279
481.8	0.01305
482.0	0.01317
482.2	0.01305
482.4	0.01291
482.6	0.01262
482.8	0.01247
483.0	0.01196
483.2	0.01164
483.4	0.01117
483.6	0.01085
483.8	0.01061
484.0	0.01042
484.2	0.01026
484.4	0.01025
484.6	0.01032
484.8	0.01038
485.0	0.01072
485.2	0.01097
485.4	0.01136
485.6	0.01179
485.8	0.0123
486.0	0.01278
486.2	0.01315
486.4	0.01354
486.6	0.01381
486.8	0.01385
487.0	0.01382
487.2	0.01359
487.4	0.01326
487.6	0.0127
487.8	0.01203
488.0	0.01135
488.2	0.01048
488.4	0.00962
488.6	0.00872
488.8	0.00779
489.0	0.00698
489.2	0.00631
489.4	0.00565
489.6	0.00514
489.8	0.00458
490.0	0.00416
490.2	0.00386
490.4	0.0036
490.6	0.00337
490.8	0.00318
491.0	0.00305
491.2	0.00292
491.4	0.00291
491.6	0.00284
491.8	0.00282
492.0	0.00278
492.2	0.00281
492.4	0.00283
492.6	0.0029
492.8	0.00295
493.0	0.00311
493.2	0.00319
493.4	0.00334
493.6	0.00349
493.8	0.00369
494.0	0.0039
494.2	0.00417
494.4	0.00447
494.6	0.00468
494.8	0.00499
495.0	0.00525
495.2	0.0055
495.4	0.00573
495.6	0.00599
495.8	0.00612
496.0	0.0063
496.2	0.00636
496.4	0.00643
496.6	0.00642
496.8	0.00632
497.0	0.0062
497.2	0.00609
497.4	0.00587
497.6	0.00567
497.8	0.00547
498.0	0.00523
498.2	0.00503
498.4	0.00486
498.6	0.00468
498.8	0.0045
499.0	0.00437
499.2	0.00428
499.4	0.00419
499.6	0.0041
499.8	0.00411
500.0	0.0041
500.2	0.0041
500.4	0.00416
500.6	0.00425
500.8	0.00442
501.0	0.00462
501.2	0.00478
501.4	0.00506
501.6	0.00543
501.8	0.00574
502.0	0.00613
502.2	0.00674
502.4	0.00727
502.6	0.00795
502.8	0.00876
503.0	0.00967
503.2	0.01071
503.4	0.01196
503.6	0.01327
503.8	0.01487
504.0	0.01659
504.2	0.01861
504.4	0.02085
504.6	0.02319
504.8	0.02582
505.0	0.0285
505.2	0.03131
505.4	0.03413
505.6	0.03671
505.8	0.03945
506.0	0.04192
506.2	0.04376
506.4	0.04518
506.6	0.04608
506.8	0.04644
507.0	0.04585
507.2	0.04495
507.4	0.0435
507.6	0.04114
507.8	0.03856
508.0	0.03565
508.2	0.03241
508.4	0.02921
508.6	0.02602
508.8	0.02287
509.0	0.01991
509.2	0.01724
509.4	0.01491
509.6	0.01285
509.8	0.01114
510.0	0.00965
510.2	0.00834
510.4	0.00735
510.6	0.00648
510.8	0.00576
511.0	0.00516
511.2	0.00463
511.4	0.00419
511.6	0.00388
511.8	0.00356
512.0	0.00334
512.2	0.00313
512.4	0.00295
512.6	0.00283
512.8	0.00273
513.0	0.00268
513.2	0.00259
513.4	0.00253
513.6	0.00251
513.8	0.00248
514.0	0.00246
514.2	0.00249
514.4	0.00251
514.6	0.00257
514.8	0.00268
515.0	0.00275
515.2	0.00284
515.4	0.00309
515.6	0.00333
515.8	0.00361
516.0	0.00403
516.2	0.00453
516.4	0.00512
516.6	0.00592
516.8	0.00689
517.0	0.00796
517.2	0.00923
517.4	0.0105
517.6	0.0117
517.8	0.01279
518.0	0.01373
518.2	0.01439
518.4	0.01474
518.6	0.01491
518.8	0.01476
519.0	0.0144
519.2	0.01375
519.4	0.01283
519.6	0.01172
519.8	0.01042
520.0	0.00907
520.2	0.00779
520.4	0.00655
520.6	0.00545
520.8	0.00458
521.0	0.00387
521.2	0.00329
521.4	0.00283
521.6	0.00252
521.8	0.00227
522.0	0.00204
522.2	0.00186
522.4	0.0017
522.6	0.00162
522.8	0.00153
523.0	0.00147
523.2	0.00142
523.4	0.00137
523.6	0.00133
523.8	0.0013
524.0	0.00128
524.2	0.00127
524.4	0.00127
524.6	0.00126
524.8	0.00124
525.0	0.00131
525.2	0.0013
525.4	0.00134
525.6	0.00135
525.8	0.00142
526.0	0.00148
526.2	0.00161
526.4	0.0017
526.6	0.00181
526.8	0.00198
527.0	0.00218
527.2	0.00243
527.4	0.00274
527.6	0.00318
527.8	0.00366
528.0	0.0043
528.2	0.00517
528.4	0.00612
528.6	0.0073
528.8	0.00857
529.0	0.00992
529.2	0.01129
529.4	0.01254
529.6	0.01366
529.8	0.01454
530.0	0.01531
530.2	0.01576
530.4	0.01602
530.6	0.01613
530.8	0.01591
531.0	0.01547
531.2	0.01484
531.4	0.01399
531.6	0.01284
531.8	0.01161
532.0	0.01029
532.2	0.00894
532.4	0.00768
532.6	0.00655
532.8	0.00563
533.0	0.00484
533.2	0.00424
533.4	0.00375
533.6	0.00331
533.8	0.00303
534.0	0.0028
534.2	0.00261
534.4	0.00244
534.6	0.00233
534.8	0.00228
535.0	0.00221
535.2	0.00213
535.4	0.0021
535.6	0.00211
535.8	0.00216
536.0	0.00224
536.2	0.00236
536.4	0.00252
536.6	0.00268
536.8	0.00277
537.0	0.00291
537.2	0.00299
537.4	0.00311
537.6	0.00321
537.8	0.00327
538.0	0.00336
538.2	0.00341
538.4	0.00346
538.6	0.00346
538.8	0.00349
539.0	0.00348
539.2	0.00355
539.4	0.00363
539.6	0.00381
539.8	0.00408
540.0	0.00431
540.2	0.00464
540.4	0.00497
540.6	0.00535
540.8	0.00578
541.0	0.00623
541.2	0.00667
541.4	0.00712
541.6	0.00757
541.8	0.00802
542.0	0.00845
542.2	0.00889
542.4	0.00925
542.6	0.00957
542.8	0.00982
543.0	0.01214
543.2	0.01332
543.4	0.01341
543.6	0.01338
543.8	0.01328
544.0	0.01315
544.2	0.01298
544.4	0.01276
544.6	0.01252
544.8	0.01222
545.0	0.01189
545.2	0.01163
545.4	0.01139
545.6	0.01109
545.8	0.01078
546.0	0.01056
546.2	0.01028
546.4	0.01005
546.6	0.00986
546.8	0.00971
547.0	0.0096
547.2	0.00944
547.4	0.00938
547.6	0.00929
547.8	0.00922
548.0	0.00918
548.2	0.00921
548.4	0.00921
548.6	0.00927
548.8	0.00938
549.0	0.00953
549.2	0.00972
549.4	0.00997
549.6	0.01026
549.8	0.01063
550.0	0.01106
550.2	0.01151
550.4	0.01196
550.6	0.01239
550.8	0.01283
551.0	0.01326
551.2	0.01375
551.4	0.01414
551.6	0.01456
551.8	0.015
552.0	0.01536
552.2	0.01576
552.4	0.01619
552.6	0.01658
552.8	0.017
553.0	0.01758
553.2	0.01817
553.4	0.01895
553.6	0.01982
553.8	0.0209
554.0	0.02204
554.2	0.02337
554.4	0.02488
554.6	0.0266
554.8	0.02852
555.0	0.03067
555.2	0.033
555.4	0.03584
555.6	0.03902
555.8	0.04267
556.0	0.04655
556.2	0.05097
556.4	0.05584
556.6	0.06137
556.8	0.0677
557.0	0.07478
557.2	0.08275
557.4	0.09156
557.6	0.10136
557.8	0.1125
558.0	0.12456
558.2	0.13772
558.4	0.15177
558.6	0.16668
558.8	0.18246
559.0	0.20037
559.2	0.21867
559.4	0.23781
559.6	0.25735
559.8	0.27603
560.0	0.29439
560.2	0.3143
560.4	0.33324
560.6	0.35109
560.8	0.36841
561.0	0.38555
561.2	0.40168
561.4	0.4149
561.6	0.4265
561.8	0.43736
562.0	0.44648
562.2	0.45413
562.4	0.45902
562.6	0.46326
562.8	0.46772
563.0	0.47191
563.2	0.47347
563.4	0.47737
563.6	0.48
563.8	0.48276
564.0	0.48689
564.2	0.49098
564.4	0.49504
564.6	0.49966
564.8	0.50614
565.0	0.51624
565.2	0.52655
565.4	0.53828
565.6	0.55352
565.8	0.57082
566.0	0.59218
566.2	0.61396
566.4	0.63875
566.6	0.66437
566.8	0.69066
567.0	0.71921
567.2	0.74821
567.4	0.77486
567.6	0.79857
567.8	0.82454
568.0	0.84797
568.2	0.86891
568.4	0.88722
568.6	0.90274
568.8	0.91567
569.0	0.92567
569.2	0.93269
569.4	0.93714
569.6	0.942
569.8	0.94562
570.0	0.94701
570.2	0.94691
570.4	0.94788
570.6	0.94922
570.8	0.94936
571.0	0.94774
571.2	0.94946
571.4	0.94875
571.6	0.94992
571.8	0.94872
572.0	0.94954
572.2	0.95146
572.4	0.95078
572.6	0.94921
572.8	0.94834
573.0	0.94777
573.2	0.94781
573.4	0.9495
573.6	0.94895
573.8	0.94906
574.0	0.94904
574.2	0.94874
574.4	0.94838
574.6	0.9468
574.8	0.94735
575.0	0.94605
575.2	0.94806
575.4	0.94788
575.6	0.9456
575.8	0.94578
576.0	0.94691
576.2	0.94818
576.4	0.94914
576.6	0.94991
576.8	0.95086
577.0	0.95255
577.2	0.95362
577.4	0.9545
577.6	0.95605
577.8	0.95849
578.0	0.95964
578.2	0.96166
578.4	0.96172
578.6	0.96291
578.8	0.9631
579.0	0.9643
579.2	0.96644
579.4	0.96839
579.6	0.9714
579.8	0.97184
580.0	0.97386
580.2	0.97287
580.4	0.97299
580.6	0.97226
580.8	0.97043
581.0	0.96903
581.2	0.96801
581.4	0.96801
581.6	0.96806
581.8	0.96834
582.0	0.96922
582.2	0.96828
582.4	0.96646
582.6	0.96626
582.8	0.96624
583.0	0.96638
583.2	0.96772
583.4	0.96568
583.6	0.96558
583.8	0.9642
584.0	0.96245
584.2	0.96356
584.4	0.96367
584.6	0.96198
584.8	0.96262
585.0	0.96453
585.2	0.96336
585.4	0.96393
585.6	0.96526
585.8	0.96504
586.0	0.96613
586.2	0.96855
586.4	0.96978
586.6	0.96817
586.8	0.968
587.0	0.96922
587.2	0.96989
587.4	0.97048
587.6	0.97304
587.8	0.97373
588.0	0.97164
588.2	0.97238
588.4	0.97048
588.6	0.97121
588.8	0.97349
589.0	0.97265
589.2	0.97181
589.4	0.97256
589.6	0.9734
589.8	0.97375
590.0	0.97312
590.2	0.97251
590.4	0.97202
590.6	0.97047
590.8	0.97132
591.0	0.97235
591.2	0.97235
591.4	0.97464
591.6	0.97436
591.8	0.97169
592.0	0.97062
592.2	0.97069
592.4	0.97061
592.6	0.97076
592.8	0.97015
593.0	0.97064
593.2	0.97082
593.4	0.96903
593.6	0.97061
593.8	0.97022
594.0	0.9699
594.2	0.9706
594.4	0.96915
594.6	0.96955
594.8	0.96942
595.0	0.97265
595.2	0.97381
595.4	0.97309
595.6	0.97268
595.8	0.9712
596.0	0.97188
596.2	0.97128
596.4	0.96946
596.6	0.9711
596.8	0.97235
597.0	0.9709
597.2	0.9705
597.4	0.9716
597.6	0.97123
597.8	0.97058
598.0	0.97055
598.2	0.97042
598.4	0.97085
598.6	0.97205
598.8	0.97208
599.0	0.97111
599.2	0.97056
599.4	0.97128
599.6	0.9711
599.8	0.96946
600.0	0.96894
600.2	0.96899
600.4	0.96746
600.6	0.96763
600.8	0.96789
601.0	0.96983
601.2	0.96895
601.4	0.96943
601.6	0.9698
601.8	0.96898
602.0	0.96949
602.2	0.97028
602.4	0.96957
602.6	0.96965
602.8	0.9694
603.0	0.97053
603.2	0.97116
603.4	0.97057
603.6	0.96878
603.8	0.96887
604.0	0.96999
604.2	0.96965
604.4	0.97027
604.6	0.97059
604.8	0.97031
605.0	0.971
605.2	0.9708
605.4	0.97212
605.6	0.97293
605.8	0.97387
606.0	0.97338
606.2	0.97168
606.4	0.96873
606.6	0.96906
606.8	0.96873
607.0	0.97028
607.2	0.97111
607.4	0.9696
607.6	0.97
607.8	0.97005
608.0	0.96962
608.2	0.96884
608.4	0.96916
608.6	0.96888
608.8	0.96685
609.0	0.96753
609.2	0.96883
609.4	0.9696
609.6	0.96947
609.8	0.96876
610.0	0.9708
610.2	0.96974
610.4	0.96836
610.6	0.96738
610.8	0.96839
611.0	0.96911
611.2	0.9701
611.4	0.96992
611.6	0.96936
611.8	0.96765
612.0	0.96755
612.2	0.9679
612.4	0.96703
612.6	0.96917
612.8	0.96886
613.0	0.96719
613.2	0.96551
613.4	0.9665
613.6	0.96807
613.8	0.97011
614.0	0.96978
614.2	0.96864
614.4	0.96796
614.6	0.9685
614.8	0.97062
615.0	0.97138
615.2	0.97223
615.4	0.97172
615.6	0.97117
615.8	0.97067
616.0	0.9722
616.2	0.97362
616.4	0.97229
616.6	0.97133
616.8	0.97155
617.0	0.97427
617.2	0.97254
617.4	0.97234
617.6	0.97238
617.8	0.97142
618.0	0.97178
618.2	0.97058
618.4	0.96962
618.6	0.97026
618.8	0.97213
619.0	0.97007
619.2	0.97095
619.4	0.97096
619.6	0.97144
619.8	0.97015
620.0	0.96948
620.2	0.96868
620.4	0.96983
620.6	0.97017
620.8	0.97059
621.0	0.9695
621.2	0.97042
621.4	0.97067
621.6	0.97063
621.8	0.9723
622.0	0.97187
622.2	0.97036
622.4	0.97032
622.6	0.97017
622.8	0.96958
623.0	0.97213
623.2	0.97281
623.4	0.97363
623.6	0.97499
623.8	0.97484
624.0	0.97383
624.2	0.97483
624.4	0.97394
624.6	0.97393
624.8	0.97314
625.0	0.97203
625.2	0.97438
625.4	0.97505
625.6	0.97422
625.8	0.97285
626.0	0.97097
626.2	0.97178
626.4	0.97298
626.6	0.97449
626.8	0.97661
627.0	0.97332
627.2	0.97203
627.4	0.97067
627.6	0.97054
627.8	0.97184
628.0	0.9709
628.2	0.97097
628.4	0.97265
628.6	0.97289
628.8	0.97143
629.0	0.96943
629.2	0.96973
629.4	0.96851
629.6	0.97063
629.8	0.96894
630.0	0.96911
630.2	0.9696
630.4	0.96888
630.6	0.97012
630.8	0.96777
631.0	0.9692
631.2	0.97029
631.4	0.96871
631.6	0.96982
631.8	0.97078
632.0	0.97042
632.2	0.97153
632.4	0.96843
632.6	0.96949
632.8	0.96994
633.0	0.96965
633.2	0.96971
633.4	0.97133
633.6	0.97245
633.8	0.9715
634.0	0.97142
634.2	0.97286
634.4	0.97181
634.6	0.97184
634.8	0.97396
635.0	0.97443
635.2	0.97508
635.4	0.97523
635.6	0.9736
635.8	0.97288
636.0	0.97172
636.2	0.97082
636.4	0.97291
636.6	0.9726
636.8	0.9732
637.0	0.97405
637.2	0.9731
637.4	0.97079
637.6	0.97176
637.8	0.97415
638.0	0.97257
638.2	0.97344
638.4	0.97289
638.6	0.97246
638.8	0.97246
639.0	0.97171
639.2	0.97098
639.4	0.97201
639.6	0.97111
639.8	0.97192
640.0	0.97039
640.2	0.97033
640.4	0.97118
640.6	0.97213
640.8	0.9727
641.0	0.97233
641.2	0.9715
641.4	0.97219
641.6	0.97185
641.8	0.97049
642.0	0.97231
642.2	0.97326
642.4	0.9757
642.6	0.9757
642.8	0.97248
643.0	0.97437
643.2	0.97571
643.4	0.97715
643.6	0.97643
643.8	0.97592
644.0	0.97598
644.2	0.97528
644.4	0.97691
644.6	0.97835
644.8	0.9807
645.0	0.98165
645.2	0.98217
645.4	0.97894
645.6	0.97923
645.8	0.97887
646.0	0.97876
646.2	0.98074
646.4	0.9794
646.6	0.97948
646.8	0.97893
647.0	0.97681
647.2	0.97539
647.4	0.97696
647.6	0.97712
647.8	0.9791
648.0	0.98101
648.2	0.97961
648.4	0.97815
648.6	0.97555
648.8	0.97497
649.0	0.97559
649.2	0.97521
649.4	0.97571
649.6	0.9766
649.8	0.97663
650.0	0.97386
650.2	0.97297
650.4	0.97494
650.6	0.97387
650.8	0.97466
651.0	0.97427
651.2	0.97377
